,100,200,300,400,500,600,700,800,900,1000
0,0.1,0.019,0.005,0.004,0.017,0.0,0.0,0.0,0.001,0.0
1,0.031,0.039,0.029,0.077,0.045,0.069,0.033,0.025,0.041,0.035
2,0.282,0.35,0.162,0.188,0.133,0.07,0.054,0.128,0.092,0.114
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.302,0.482,0.473,0.197,0.022,0.0,0.003,0.003,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.25,0.038,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.037,0.01,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.001,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.375,0.356,0.453,0.115,0.034,0.0,0.0,0.0,0.0,0.0
14,0.333,0.089,0.037,0.023,0.084,0.092,0.102,0.106,0.071,0.121
15,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.098,0.147,0.161,0.035,0.009,0.0,0.001,0.0,0.001,0.0
17,0.185,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.064,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.04,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.115,0.003,0.005,0.007,0.006,0.009,0.003,0.0,0.002,0.0
21,0.105,0.012,0.008,0.008,0.023,0.013,0.0,0.001,0.001,0.0
22,0.032,0.004,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.015,0.04,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.475,0.448,0.175,0.148,0.011,0.004,0.006,0.006,0.003,0.001
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.191,0.224,0.099,0.079,0.041,0.072,0.099,0.152,0.163,0.168
27,0.227,0.336,0.474,0.308,0.141,0.269,0.282,0.117,0.124,0.112
28,0.12,0.486,0.421,0.379,0.318,0.1,0.057,0.069,0.125,0.104
29,0.466,0.221,0.194,0.087,0.045,0.05,0.14,0.07,0.041,0.023
30,0.339,0.174,0.014,0.007,0.014,0.002,0.001,0.001,0.002,0.0
31,0.068,0.072,0.117,0.05,0.037,0.045,0.035,0.026,0.006,0.018
32,0.378,0.163,0.344,0.416,0.395,0.283,0.23,0.183,0.088,0.014
33,0.189,0.019,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.001,0.004,0.002,0.0,0.002,0.0,0.0,0.0,0.0,0.0
35,0.082,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.06,0.097,0.299,0.401,0.489,0.273,0.18,0.232,0.47,0.466
37,0.407,0.046,0.01,0.043,0.059,0.008,0.022,0.015,0.02,0.045
