,100,200,300,400,500,600,700,800,900,1000
0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.463,0.103,0.053,0.164,0.13,0.039,0.04,0.041,0.034,0.008
2,0.163,0.046,0.031,0.004,0.008,0.007,0.0,0.0,0.0,0.0
3,0.315,0.111,0.052,0.016,0.019,0.023,0.008,0.005,0.008,0.0
4,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.012,0.012,0.023,0.001,0.006,0.002,0.001,0.001,0.001,0.001
7,0.232,0.325,0.396,0.101,0.194,0.188,0.116,0.047,0.061,0.074
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.442,0.372,0.365,0.454,0.494,0.499,0.309,0.454,0.418,0.366
17,0.154,0.047,0.01,0.003,0.002,0.004,0.0,0.0,0.0,0.0
18,0.1,0.233,0.352,0.077,0.09,0.154,0.099,0.06,0.052,0.086
19,0.117,0.175,0.193,0.034,0.059,0.085,0.039,0.031,0.017,0.021
20,0.168,0.0,0.0,0.003,0.013,0.002,0.003,0.01,0.002,0.005
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.179,0.329,0.331,0.04,0.04,0.097,0.05,0.025,0.022,0.04
23,0.226,0.266,0.076,0.219,0.149,0.095,0.192,0.25,0.2,0.216
24,0.376,0.124,0.113,0.118,0.17,0.085,0.198,0.184,0.205,0.081
25,0.265,0.154,0.013,0.001,0.001,0.0,0.0,0.0,0.0,0.0
26,0.311,0.221,0.363,0.187,0.268,0.274,0.082,0.058,0.07,0.086
27,0.289,0.009,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
28,0.037,0.014,0.284,0.079,0.07,0.044,0.009,0.014,0.007,0.018
29,0.494,0.263,0.411,0.399,0.397,0.338,0.184,0.152,0.119,0.177
30,0.21,0.487,0.323,0.319,0.123,0.123,0.378,0.5,0.399,0.486
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.26,0.005,0.026,0.039,0.096,0.009,0.027,0.034,0.014,0.02
33,0.078,0.084,0.074,0.002,0.002,0.002,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.049,0.214,0.39,0.276,0.108,0.159,0.035,0.045,0.03,0.043
37,0.069,0.007,0.016,0.001,0.0,0.0,0.0,0.0,0.0,0.0
