,100,200,300,400,500,600,700,800,900,1000
0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.02,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.009,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.492,0.098,0.004,0.0,0.002,0.0,0.0,0.011,0.007,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.389,0.124,0.011,0.008,0.017,0.012,0.002,0.011,0.016,0.011
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.019,0.005,0.0,0.007,0.017,0.009,0.038,0.011,0.013,0.012
9,0.37,0.148,0.149,0.059,0.007,0.001,0.001,0.002,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.176,0.269,0.484,0.445,0.467,0.481,0.431,0.236,0.362,0.484
14,0.065,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.149,0.047,0.159,0.272,0.15,0.127,0.071,0.069,0.02,0.045
16,0.343,0.344,0.203,0.124,0.259,0.161,0.302,0.316,0.298,0.181
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.281,0.265,0.233,0.088,0.189,0.211,0.217,0.206,0.268,0.141
21,0.053,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.004,0.008,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.051,0.01,0.003,0.0,0.002,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.178,0.051,0.003,0.0,0.0,0.001,0.0,0.0,0.0,0.0
30,0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.106,0.038,0.001,0.003,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.131,0.147,0.026,0.021,0.039,0.02,0.008,0.019,0.01,0.001
34,0.146,0.157,0.022,0.002,0.001,0.0,0.0,0.0,0.0,0.0
35,0.132,0.031,0.003,0.0,0.014,0.003,0.002,0.004,0.001,0.0
36,0.069,0.079,0.038,0.022,0.009,0.003,0.0,0.0,0.0,0.0
37,0.189,0.096,0.076,0.017,0.023,0.04,0.065,0.064,0.059,0.044
